0.208276477792994 0.59
0.206501393072124 0.61
0.205 0.627729572533484


0.235 0.62056267780551
0.233632248288056 0.63
0.231844514278248 0.65
0.230955933772068 0.67
0.230680712468706 0.69
0.230830237768373 0.71
0.230938859772358 0.73
0.230953776464757 0.75
0.231228956464409 0.77
0.23180935087051 0.79
0.232996431419852 0.81
0.235 0.827746222912912
0.235264832026173 0.83
0.238999257464736 0.85
0.245 0.868526207872214
0.245700594623332 0.87
0.255 0.887671623374531
0.25718528002093 0.89
0.265 0.897961061790586
0.275 0.89937370141642
0.285 0.894186529782548
0.28984322516082 0.89
0.295 0.885586458294879
0.304638483982777 0.87
0.305 0.869329248381547
0.312543625999846 0.85
0.315 0.843525386328414
0.319760305532116 0.83
0.325 0.811932462453986
0.325609620909897 0.81
0.33094186765213 0.79
0.33493956231431 0.77
0.335 0.769727392075311
0.340169987893096 0.75
0.344190243315982 0.73
0.345 0.725025859977288
0.347822469926897 0.71
0.351376426987562 0.69
0.35403228617579 0.67
0.355 0.653518355671629
0.355250785393434 0.65
0.356425290598469 0.63
0.357617832035358 0.61
0.358682415149603 0.59
0.359651324865517 0.57
0.359904240171255 0.55
0.35961705346666 0.53
0.358581795972986 0.51
0.356819505665547 0.49
0.355508658233146 0.47
0.355 0.459025742119609
0.354629100801998 0.45
0.353475476852463 0.43
0.352161749603642 0.41
0.350533143197004 0.39
0.347423264869496 0.37
0.345 0.358790762605631
0.342555294708304 0.35
0.336435524996326 0.33
0.335 0.326647640921097
0.326718661507382 0.31
0.325 0.307056174790343
0.315 0.299237353787817
0.305 0.30042592315936
0.298377584170172 0.31
0.295 0.315289905553666
0.290086114376534 0.33
0.285 0.344873704433461
0.283500928345887 0.35
0.276810737529626 0.37
0.275 0.374879815798329
0.270202134472819 0.39
0.265 0.409506358017366
0.264876565662631 0.41
0.260621608537257 0.43
0.256672139307543 0.45
0.255 0.456834190371318
0.251956253332402 0.47
0.248277162432558 0.49
0.246346646470752 0.51
0.245 0.524716616825789
0.244459370634479 0.53
0.241556003702677 0.55
0.239353471690538 0.57
0.238078731156884 0.59
0.236239618705469 0.61
0.235 0.62056267780551


